,brand,prix,Segment de marché,min,max
1736,tommy hilfiger,24.0,milieu de gamme,29.99,129.99
1737,tommy hilfiger,27.0,milieu de gamme,29.99,129.99
1738,tommy hilfiger,45.0,milieu de gamme,29.99,129.99
1739,tommy hilfiger,25.0,milieu de gamme,29.99,129.99
1740,tommy hilfiger,37.94,milieu de gamme,29.99,129.99
1741,tommy hilfiger,30.0,milieu de gamme,29.99,129.99
1742,tommy hilfiger,47.0,milieu de gamme,29.99,129.99
1743,tommy hilfiger,35.24,milieu de gamme,29.99,129.99
1744,tommy hilfiger,34.0,milieu de gamme,29.99,129.99
1745,tommy hilfiger,37.0,milieu de gamme,29.99,129.99
1746,tommy hilfiger,30.0,milieu de gamme,29.99,129.99
1747,tommy hilfiger,35.0,milieu de gamme,29.99,129.99
1748,tommy hilfiger,31.62,milieu de gamme,29.99,129.99
1749,tommy hilfiger,30.0,milieu de gamme,29.99,129.99
1750,tommy hilfiger,30.06,milieu de gamme,29.99,129.99
1751,tommy hilfiger,29.0,milieu de gamme,29.99,129.99
1752,tommy hilfiger,51.0,milieu de gamme,29.99,129.99
1753,tommy hilfiger,25.0,milieu de gamme,29.99,129.99
1754,tommy hilfiger,29.09,milieu de gamme,29.99,129.99
1755,tommy hilfiger,29.09,milieu de gamme,29.99,129.99
1756,tommy hilfiger,26.0,milieu de gamme,29.99,129.99
1757,tommy hilfiger,25.0,milieu de gamme,29.99,129.99
1758,tommy hilfiger,25.0,milieu de gamme,29.99,129.99
1759,tommy hilfiger,30.0,milieu de gamme,29.99,129.99
1760,tommy hilfiger,22.0,milieu de gamme,29.99,129.99
1761,tommy hilfiger,30.0,milieu de gamme,29.99,129.99
1762,tommy hilfiger,25.0,milieu de gamme,29.99,129.99
1763,tommy hilfiger,25.0,milieu de gamme,29.99,129.99
1764,tommy hilfiger,49.09,milieu de gamme,29.99,129.99
1765,tommy hilfiger,31.62,milieu de gamme,29.99,129.99
1766,tommy hilfiger,27.0,milieu de gamme,29.99,129.99
1767,tommy hilfiger,36.68,milieu de gamme,29.99,129.99
1768,tommy hilfiger,32.88,milieu de gamme,29.99,129.99
1769,tommy hilfiger,45.0,milieu de gamme,29.99,129.99
1770,tommy hilfiger,39.0,milieu de gamme,29.99,129.99
1771,tommy hilfiger,45.0,milieu de gamme,29.99,129.99
1772,tommy hilfiger,32.88,milieu de gamme,29.99,129.99
1773,tommy hilfiger,25.0,milieu de gamme,29.99,129.99
1774,tommy hilfiger,26.0,milieu de gamme,29.99,129.99
1775,tommy hilfiger,44.26,milieu de gamme,29.99,129.99
1776,tommy hilfiger,27.0,milieu de gamme,29.99,129.99
1777,tommy hilfiger,25.0,milieu de gamme,29.99,129.99
1778,tommy hilfiger,30.0,milieu de gamme,29.99,129.99
1779,tommy hilfiger,20.0,milieu de gamme,29.99,129.99
1780,tommy hilfiger,37.94,milieu de gamme,29.99,129.99
1781,tommy hilfiger,30.0,milieu de gamme,29.99,129.99
1782,tommy hilfiger,45.0,milieu de gamme,29.99,129.99
1783,tommy hilfiger,129.0,milieu de gamme,29.99,129.99
1784,tommy hilfiger,23.0,milieu de gamme,29.99,129.99
1785,tommy hilfiger,30.0,milieu de gamme,29.99,129.99
1786,tommy hilfiger,25.0,milieu de gamme,29.99,129.99
1787,tommy hilfiger,45.0,milieu de gamme,29.99,129.99
1788,tommy hilfiger,55.0,milieu de gamme,29.99,129.99
1789,tommy hilfiger,75.14,milieu de gamme,29.99,129.99
1790,tommy hilfiger,30.0,milieu de gamme,29.99,129.99
1791,tommy hilfiger,55.0,milieu de gamme,29.99,129.99
1792,tommy hilfiger,53.12,milieu de gamme,29.99,129.99
1793,tommy hilfiger,70.0,milieu de gamme,29.99,129.99
1794,tommy hilfiger,43.0,milieu de gamme,29.99,129.99
1795,tommy hilfiger,45.0,milieu de gamme,29.99,129.99
1796,tommy hilfiger,40.0,milieu de gamme,29.99,129.99
1797,tommy hilfiger,38.0,milieu de gamme,29.99,129.99
1798,tommy hilfiger,82.0,milieu de gamme,29.99,129.99
1799,tommy hilfiger,35.0,milieu de gamme,29.99,129.99
1800,tommy hilfiger,55.0,milieu de gamme,29.99,129.99
1801,tommy hilfiger,35.0,milieu de gamme,29.99,129.99
1802,tommy hilfiger,35.0,milieu de gamme,29.99,129.99
1803,tommy hilfiger,56.91,milieu de gamme,29.99,129.99
1804,tommy hilfiger,45.0,milieu de gamme,29.99,129.99
1805,tommy hilfiger,40.0,milieu de gamme,29.99,129.99
1806,tommy hilfiger,50.0,milieu de gamme,29.99,129.99
1807,tommy hilfiger,70.0,milieu de gamme,29.99,129.99
1808,tommy hilfiger,55.0,milieu de gamme,29.99,129.99
1809,tommy hilfiger,35.0,milieu de gamme,29.99,129.99
1810,tommy hilfiger,56.91,milieu de gamme,29.99,129.99
1811,tommy hilfiger,32.0,milieu de gamme,29.99,129.99
1812,tommy hilfiger,30.0,milieu de gamme,29.99,129.99
1813,tommy hilfiger,48.0,milieu de gamme,29.99,129.99
1814,tommy hilfiger,65.0,milieu de gamme,29.99,129.99
1815,tommy hilfiger,40.0,milieu de gamme,29.99,129.99
1816,tommy hilfiger,73.7,milieu de gamme,29.99,129.99
1817,tommy hilfiger,40.0,milieu de gamme,29.99,129.99
1818,tommy hilfiger,47.09,milieu de gamme,29.99,129.99
1819,tommy hilfiger,45.0,milieu de gamme,29.99,129.99
1820,tommy hilfiger,45.0,milieu de gamme,29.99,129.99
1821,tommy hilfiger,35.0,milieu de gamme,29.99,129.99
1822,tommy hilfiger,56.91,milieu de gamme,29.99,129.99
1823,tommy hilfiger,60.0,milieu de gamme,29.99,129.99
1824,tommy hilfiger,50.0,milieu de gamme,29.99,129.99
1825,tommy hilfiger,35.0,milieu de gamme,29.99,129.99
1826,tommy hilfiger,64.0,milieu de gamme,29.99,129.99
1827,tommy hilfiger,31.62,milieu de gamme,29.99,129.99
1828,tommy hilfiger,35.0,milieu de gamme,29.99,129.99
1829,tommy hilfiger,55.0,milieu de gamme,29.99,129.99
1830,tommy hilfiger,49.0,milieu de gamme,29.99,129.99
1831,tommy hilfiger,50.0,milieu de gamme,29.99,129.99
1832,tommy hilfiger,21.5,milieu de gamme,29.99,129.99
1833,tommy hilfiger,40.0,milieu de gamme,29.99,129.99
1834,tommy hilfiger,37.0,milieu de gamme,29.99,129.99
1835,tommy hilfiger,60.0,milieu de gamme,29.99,129.99
1836,tommy hilfiger,60.0,milieu de gamme,29.99,129.99
1837,tommy hilfiger,31.62,milieu de gamme,29.99,129.99
1838,tommy hilfiger,28.0,milieu de gamme,29.99,129.99
1839,tommy hilfiger,45.0,milieu de gamme,29.99,129.99
1840,tommy hilfiger,30.0,milieu de gamme,29.99,129.99
1841,tommy hilfiger,60.71,milieu de gamme,29.99,129.99
1842,tommy hilfiger,32.0,milieu de gamme,29.99,129.99
1843,tommy hilfiger,27.54,milieu de gamme,29.99,129.99
1844,tommy hilfiger,21.0,milieu de gamme,29.99,129.99
1845,tommy hilfiger,30.0,milieu de gamme,29.99,129.99
1846,tommy hilfiger,30.0,milieu de gamme,29.99,129.99
1847,tommy hilfiger,32.0,milieu de gamme,29.99,129.99
1848,tommy hilfiger,27.82,milieu de gamme,29.99,129.99
1849,tommy hilfiger,26.0,milieu de gamme,29.99,129.99
1850,tommy hilfiger,45.0,milieu de gamme,29.99,129.99
1851,tommy hilfiger,32.0,milieu de gamme,29.99,129.99
1852,tommy hilfiger,30.0,milieu de gamme,29.99,129.99
1853,tommy hilfiger,19.0,milieu de gamme,29.99,129.99
1854,tommy hilfiger,24.0,milieu de gamme,29.99,129.99
1855,tommy hilfiger,16.0,milieu de gamme,29.99,129.99
1856,tommy hilfiger,60.0,milieu de gamme,29.99,129.99
1857,tommy hilfiger,39.0,milieu de gamme,29.99,129.99
1858,tommy hilfiger,35.0,milieu de gamme,29.99,129.99
1859,tommy hilfiger,45.0,milieu de gamme,29.99,129.99
1860,tommy hilfiger,40.0,milieu de gamme,29.99,129.99
1861,tommy hilfiger,33.09,milieu de gamme,29.99,129.99
1862,tommy hilfiger,57.0,milieu de gamme,29.99,129.99
1863,tommy hilfiger,63.24,milieu de gamme,29.99,129.99
1864,tommy hilfiger,30.0,milieu de gamme,29.99,129.99
1865,tommy hilfiger,45.0,milieu de gamme,29.99,129.99
1866,tommy hilfiger,40.0,milieu de gamme,29.99,129.99
1867,tommy hilfiger,35.0,milieu de gamme,29.99,129.99
1868,tommy hilfiger,25.0,milieu de gamme,29.99,129.99
1869,tommy hilfiger,30.0,milieu de gamme,29.99,129.99
1870,tommy hilfiger,25.29,milieu de gamme,29.99,129.99
1871,tommy hilfiger,30.0,milieu de gamme,29.99,129.99
1872,tommy hilfiger,30.0,milieu de gamme,29.99,129.99
1873,tommy hilfiger,30.0,milieu de gamme,29.99,129.99
1874,tommy hilfiger,16.0,milieu de gamme,29.99,129.99
1875,tommy hilfiger,25.0,milieu de gamme,29.99,129.99
1876,tommy hilfiger,35.0,milieu de gamme,29.99,129.99
1877,tommy hilfiger,45.0,milieu de gamme,29.99,129.99
1878,tommy hilfiger,20.0,milieu de gamme,29.99,129.99
1879,tommy hilfiger,32.0,milieu de gamme,29.99,129.99
1880,tommy hilfiger,30.0,milieu de gamme,29.99,129.99
1881,tommy hilfiger,40.0,milieu de gamme,29.99,129.99
1882,tommy hilfiger,25.0,milieu de gamme,29.99,129.99
1883,tommy hilfiger,30.0,milieu de gamme,29.99,129.99
1884,tommy hilfiger,45.0,milieu de gamme,29.99,129.99
1885,tommy hilfiger,30.35,milieu de gamme,29.99,129.99
1886,tommy hilfiger,40.0,milieu de gamme,29.99,129.99
1887,tommy hilfiger,22.0,milieu de gamme,29.99,129.99
1888,tommy hilfiger,31.62,milieu de gamme,29.99,129.99
1889,tommy hilfiger,25.0,milieu de gamme,29.99,129.99
1890,tommy hilfiger,32.88,milieu de gamme,29.99,129.99
1891,tommy hilfiger,25.0,milieu de gamme,29.99,129.99
1892,tommy hilfiger,60.0,milieu de gamme,29.99,129.99
1893,tommy hilfiger,90.0,milieu de gamme,29.99,129.99
1894,tommy hilfiger,30.0,milieu de gamme,29.99,129.99
1895,tommy hilfiger,66.0,milieu de gamme,29.99,129.99
1896,tommy hilfiger,35.0,milieu de gamme,29.99,129.99
1897,tommy hilfiger,35.0,milieu de gamme,29.99,129.99
1898,tommy hilfiger,49.38,milieu de gamme,29.99,129.99
1899,tommy hilfiger,41.74,milieu de gamme,29.99,129.99
1900,tommy hilfiger,27.0,milieu de gamme,29.99,129.99
1901,tommy hilfiger,50.0,milieu de gamme,29.99,129.99
1902,tommy hilfiger,27.0,milieu de gamme,29.99,129.99
1903,tommy hilfiger,25.0,milieu de gamme,29.99,129.99
1904,tommy hilfiger,35.0,milieu de gamme,29.99,129.99
1905,tommy hilfiger,22.76,milieu de gamme,29.99,129.99
1906,tommy hilfiger,25.0,milieu de gamme,29.99,129.99
1907,tommy hilfiger,25.0,milieu de gamme,29.99,129.99
1908,tommy hilfiger,49.32,milieu de gamme,29.99,129.99
1909,tommy hilfiger,53.12,milieu de gamme,29.99,129.99
1910,tommy hilfiger,29.0,milieu de gamme,29.99,129.99
1911,tommy hilfiger,30.0,milieu de gamme,29.99,129.99
1912,tommy hilfiger,34.0,milieu de gamme,29.99,129.99
1913,tommy hilfiger,55.0,milieu de gamme,29.99,129.99
1914,tommy hilfiger,35.0,milieu de gamme,29.99,129.99
1915,tommy hilfiger,31.62,milieu de gamme,29.99,129.99
1916,tommy hilfiger,75.0,milieu de gamme,29.99,129.99
1917,tommy hilfiger,74.62,milieu de gamme,29.99,129.99
1918,tommy hilfiger,23.01,milieu de gamme,29.99,129.99
1919,tommy hilfiger,30.06,milieu de gamme,29.99,129.99
1920,tommy hilfiger,37.07,milieu de gamme,29.99,129.99
1921,tommy hilfiger,28.69,milieu de gamme,29.99,129.99
1922,tommy hilfiger,19.87,milieu de gamme,29.99,129.99
1923,tommy hilfiger,18.82,milieu de gamme,29.99,129.99
1924,tommy hilfiger,18.82,milieu de gamme,29.99,129.99
1925,tommy hilfiger,25.1,milieu de gamme,29.99,129.99
1926,tommy hilfiger,19.87,milieu de gamme,29.99,129.99
1927,tommy hilfiger,34.42,milieu de gamme,29.99,129.99
1928,tommy hilfiger,36.6,milieu de gamme,29.99,129.99
1929,tommy hilfiger,35.07,milieu de gamme,29.99,129.99
1930,tommy hilfiger,26.8,milieu de gamme,29.99,129.99
1931,tommy hilfiger,40.07,milieu de gamme,29.99,129.99
1932,tommy hilfiger,82.96,milieu de gamme,29.99,129.99
1933,tommy hilfiger,88.89,milieu de gamme,29.99,129.99
1934,tommy hilfiger,101.18,milieu de gamme,29.99,129.99
1935,tommy hilfiger,100.0,milieu de gamme,29.99,129.99
1936,kenzo,105.0,premium / luxe abordable,130.0,240.0
1937,kenzo,30.0,premium / luxe abordable,130.0,240.0
1938,kenzo,50.0,premium / luxe abordable,130.0,240.0
1939,kenzo,32.0,premium / luxe abordable,130.0,240.0
1940,kenzo,27.82,premium / luxe abordable,130.0,240.0
1941,kenzo,70.0,premium / luxe abordable,130.0,240.0
1942,kenzo,70.0,premium / luxe abordable,130.0,240.0
1943,kenzo,50.0,premium / luxe abordable,130.0,240.0
1944,kenzo,35.0,premium / luxe abordable,130.0,240.0
1945,kenzo,37.62,premium / luxe abordable,130.0,240.0
1946,kenzo,36.0,premium / luxe abordable,130.0,240.0
1947,kenzo,40.0,premium / luxe abordable,130.0,240.0
1948,kenzo,50.0,premium / luxe abordable,130.0,240.0
1949,kenzo,30.0,premium / luxe abordable,130.0,240.0
1950,kenzo,55.0,premium / luxe abordable,130.0,240.0
1951,kenzo,38.0,premium / luxe abordable,130.0,240.0
1952,kenzo,30.0,premium / luxe abordable,130.0,240.0
1953,kenzo,55.0,premium / luxe abordable,130.0,240.0
1954,kenzo,85.0,premium / luxe abordable,130.0,240.0
1955,kenzo,99.0,premium / luxe abordable,130.0,240.0
1956,kenzo,75.0,premium / luxe abordable,130.0,240.0
1957,kenzo,40.0,premium / luxe abordable,130.0,240.0
1958,kenzo,75.0,premium / luxe abordable,130.0,240.0
1959,kenzo,45.0,premium / luxe abordable,130.0,240.0
1960,kenzo,30.0,premium / luxe abordable,130.0,240.0
1961,kenzo,45.0,premium / luxe abordable,130.0,240.0
1962,kenzo,65.0,premium / luxe abordable,130.0,240.0
1963,kenzo,80.0,premium / luxe abordable,130.0,240.0
1964,kenzo,50.0,premium / luxe abordable,130.0,240.0
1965,kenzo,55.0,premium / luxe abordable,130.0,240.0
1966,kenzo,95.0,premium / luxe abordable,130.0,240.0
1967,kenzo,65.0,premium / luxe abordable,130.0,240.0
1968,kenzo,55.0,premium / luxe abordable,130.0,240.0
1969,kenzo,50.0,premium / luxe abordable,130.0,240.0
1970,kenzo,33.0,premium / luxe abordable,130.0,240.0
1971,kenzo,45.0,premium / luxe abordable,130.0,240.0
1972,kenzo,45.0,premium / luxe abordable,130.0,240.0
1973,kenzo,100.19,premium / luxe abordable,130.0,240.0
1974,kenzo,65.0,premium / luxe abordable,130.0,240.0
1975,kenzo,62.0,premium / luxe abordable,130.0,240.0
1976,kenzo,105.0,premium / luxe abordable,130.0,240.0
1977,kenzo,35.0,premium / luxe abordable,130.0,240.0
1978,kenzo,25.0,premium / luxe abordable,130.0,240.0
1979,kenzo,80.0,premium / luxe abordable,130.0,240.0
1980,kenzo,105.0,premium / luxe abordable,130.0,240.0
1981,kenzo,90.0,premium / luxe abordable,130.0,240.0
1982,kenzo,43.0,premium / luxe abordable,130.0,240.0
1983,kenzo,45.0,premium / luxe abordable,130.0,240.0
1984,kenzo,120.0,premium / luxe abordable,130.0,240.0
1985,kenzo,75.01,premium / luxe abordable,130.0,240.0
1986,kenzo,45.53,premium / luxe abordable,130.0,240.0
1987,kenzo,50.0,premium / luxe abordable,130.0,240.0
1988,kenzo,35.0,premium / luxe abordable,130.0,240.0
1989,kenzo,65.0,premium / luxe abordable,130.0,240.0
1990,kenzo,25.0,premium / luxe abordable,130.0,240.0
1991,kenzo,50.0,premium / luxe abordable,130.0,240.0
1992,kenzo,70.0,premium / luxe abordable,130.0,240.0
1993,kenzo,80.0,premium / luxe abordable,130.0,240.0
1994,kenzo,49.86,premium / luxe abordable,130.0,240.0
1995,kenzo,85.0,premium / luxe abordable,130.0,240.0
1996,kenzo,40.0,premium / luxe abordable,130.0,240.0
1997,kenzo,55.0,premium / luxe abordable,130.0,240.0
1998,kenzo,60.0,premium / luxe abordable,130.0,240.0
1999,kenzo,45.53,premium / luxe abordable,130.0,240.0
2000,kenzo,79.0,premium / luxe abordable,130.0,240.0
2001,kenzo,70.0,premium / luxe abordable,130.0,240.0
2002,kenzo,70.0,premium / luxe abordable,130.0,240.0
2003,kenzo,90.0,premium / luxe abordable,130.0,240.0
2004,kenzo,30.0,premium / luxe abordable,130.0,240.0
2005,kenzo,40.0,premium / luxe abordable,130.0,240.0
2006,kenzo,62.0,premium / luxe abordable,130.0,240.0
2007,kenzo,118.0,premium / luxe abordable,130.0,240.0
2008,kenzo,40.0,premium / luxe abordable,130.0,240.0
2009,kenzo,56.91,premium / luxe abordable,130.0,240.0
2010,kenzo,60.0,premium / luxe abordable,130.0,240.0
2011,kenzo,35.0,premium / luxe abordable,130.0,240.0
2012,kenzo,50.59,premium / luxe abordable,130.0,240.0
2013,kenzo,69.56,premium / luxe abordable,130.0,240.0
2014,kenzo,45.0,premium / luxe abordable,130.0,240.0
2015,kenzo,45.0,premium / luxe abordable,130.0,240.0
2016,kenzo,69.0,premium / luxe abordable,130.0,240.0
2017,kenzo,40.0,premium / luxe abordable,130.0,240.0
2018,kenzo,151.76,premium / luxe abordable,130.0,240.0
2019,kenzo,55.0,premium / luxe abordable,130.0,240.0
2020,kenzo,129.0,premium / luxe abordable,130.0,240.0
2021,kenzo,100.0,premium / luxe abordable,130.0,240.0
2022,kenzo,50.0,premium / luxe abordable,130.0,240.0
2023,kenzo,60.0,premium / luxe abordable,130.0,240.0
2024,kenzo,55.0,premium / luxe abordable,130.0,240.0
2025,kenzo,42.0,premium / luxe abordable,130.0,240.0
2026,kenzo,20.0,premium / luxe abordable,130.0,240.0
2027,kenzo,65.03,premium / luxe abordable,130.0,240.0
2028,kenzo,50.0,premium / luxe abordable,130.0,240.0
2029,kenzo,95.0,premium / luxe abordable,130.0,240.0
2030,kenzo,43.0,premium / luxe abordable,130.0,240.0
2031,kenzo,180.0,premium / luxe abordable,130.0,240.0
2032,kenzo,45.0,premium / luxe abordable,130.0,240.0
2033,kenzo,40.0,premium / luxe abordable,130.0,240.0
2034,kenzo,47.0,premium / luxe abordable,130.0,240.0
2035,kenzo,48.0,premium / luxe abordable,130.0,240.0
2036,kenzo,78.0,premium / luxe abordable,130.0,240.0
2037,kenzo,70.0,premium / luxe abordable,130.0,240.0
2038,kenzo,120.15,premium / luxe abordable,130.0,240.0
2039,kenzo,57.0,premium / luxe abordable,130.0,240.0
2040,kenzo,61.13,premium / luxe abordable,130.0,240.0
2041,kenzo,55.0,premium / luxe abordable,130.0,240.0
2042,kenzo,120.0,premium / luxe abordable,130.0,240.0
2043,kenzo,35.0,premium / luxe abordable,130.0,240.0
2044,kenzo,50.0,premium / luxe abordable,130.0,240.0
2045,kenzo,39.0,premium / luxe abordable,130.0,240.0
2046,kenzo,60.0,premium / luxe abordable,130.0,240.0
2047,kenzo,45.0,premium / luxe abordable,130.0,240.0
2048,kenzo,22.0,premium / luxe abordable,130.0,240.0
2049,kenzo,40.0,premium / luxe abordable,130.0,240.0
2050,kenzo,60.0,premium / luxe abordable,130.0,240.0
2051,kenzo,49.0,premium / luxe abordable,130.0,240.0
2052,kenzo,55.0,premium / luxe abordable,130.0,240.0
2053,kenzo,189.71,premium / luxe abordable,130.0,240.0
2054,kenzo,60.0,premium / luxe abordable,130.0,240.0
2055,kenzo,75.0,premium / luxe abordable,130.0,240.0
2056,kenzo,55.0,premium / luxe abordable,130.0,240.0
2057,kenzo,150.0,premium / luxe abordable,130.0,240.0
2058,kenzo,35.0,premium / luxe abordable,130.0,240.0
2059,kenzo,56.0,premium / luxe abordable,130.0,240.0
2060,kenzo,95.0,premium / luxe abordable,130.0,240.0
2061,kenzo,85.0,premium / luxe abordable,130.0,240.0
2062,kenzo,90.0,premium / luxe abordable,130.0,240.0
2063,kenzo,65.0,premium / luxe abordable,130.0,240.0
2064,kenzo,95.0,premium / luxe abordable,130.0,240.0
2065,kenzo,35.41,premium / luxe abordable,130.0,240.0
2066,kenzo,82.35,premium / luxe abordable,130.0,240.0
2067,kenzo,82.21,premium / luxe abordable,130.0,240.0
2068,kenzo,95.0,premium / luxe abordable,130.0,240.0
2069,kenzo,95.0,premium / luxe abordable,130.0,240.0
2070,kenzo,65.0,premium / luxe abordable,130.0,240.0
2071,kenzo,53.84,premium / luxe abordable,130.0,240.0
2072,kenzo,75.0,premium / luxe abordable,130.0,240.0
2073,kenzo,50.0,premium / luxe abordable,130.0,240.0
2074,kenzo,86.71,premium / luxe abordable,130.0,240.0
2075,kenzo,76.49,premium / luxe abordable,130.0,240.0
2076,kenzo,105.0,premium / luxe abordable,130.0,240.0
2077,kenzo,55.0,premium / luxe abordable,130.0,240.0
2078,kenzo,219.0,premium / luxe abordable,130.0,240.0
2079,kenzo,94.85,premium / luxe abordable,130.0,240.0
2080,kenzo,70.0,premium / luxe abordable,130.0,240.0
2081,kenzo,110.0,premium / luxe abordable,130.0,240.0
2082,kenzo,58.0,premium / luxe abordable,130.0,240.0
2083,kenzo,80.0,premium / luxe abordable,130.0,240.0
2084,kenzo,79.68,premium / luxe abordable,130.0,240.0
2085,kenzo,65.0,premium / luxe abordable,130.0,240.0
2086,kenzo,100.0,premium / luxe abordable,130.0,240.0
2087,kenzo,125.0,premium / luxe abordable,130.0,240.0
2088,kenzo,180.0,premium / luxe abordable,130.0,240.0
2089,kenzo,82.21,premium / luxe abordable,130.0,240.0
2090,kenzo,65.0,premium / luxe abordable,130.0,240.0
2091,kenzo,59.0,premium / luxe abordable,130.0,240.0
2092,kenzo,35.0,premium / luxe abordable,130.0,240.0
2093,kenzo,100.0,premium / luxe abordable,130.0,240.0
2094,kenzo,110.0,premium / luxe abordable,130.0,240.0
2095,kenzo,63.24,premium / luxe abordable,130.0,240.0
2096,kenzo,100.0,premium / luxe abordable,130.0,240.0
2097,kenzo,68.19,premium / luxe abordable,130.0,240.0
2098,kenzo,170.0,premium / luxe abordable,130.0,240.0
2099,kenzo,45.0,premium / luxe abordable,130.0,240.0
2100,kenzo,75.0,premium / luxe abordable,130.0,240.0
2101,kenzo,49.0,premium / luxe abordable,130.0,240.0
2102,kenzo,55.0,premium / luxe abordable,130.0,240.0
2103,kenzo,95.0,premium / luxe abordable,130.0,240.0
2104,kenzo,120.0,premium / luxe abordable,130.0,240.0
2105,kenzo,120.0,premium / luxe abordable,130.0,240.0
2106,kenzo,150.0,premium / luxe abordable,130.0,240.0
2107,kenzo,135.0,premium / luxe abordable,130.0,240.0
2108,kenzo,50.0,premium / luxe abordable,130.0,240.0
2109,kenzo,45.0,premium / luxe abordable,130.0,240.0
2110,kenzo,32.0,premium / luxe abordable,130.0,240.0
2111,kenzo,49.0,premium / luxe abordable,130.0,240.0
2112,kenzo,90.0,premium / luxe abordable,130.0,240.0
2113,kenzo,40.0,premium / luxe abordable,130.0,240.0
2114,kenzo,75.0,premium / luxe abordable,130.0,240.0
2115,kenzo,60.0,premium / luxe abordable,130.0,240.0
2116,kenzo,70.0,premium / luxe abordable,130.0,240.0
2117,kenzo,189.71,premium / luxe abordable,130.0,240.0
2118,kenzo,67.03,premium / luxe abordable,130.0,240.0
2119,kenzo,106.0,premium / luxe abordable,130.0,240.0
2120,kenzo,120.0,premium / luxe abordable,130.0,240.0
2121,kenzo,47.0,premium / luxe abordable,130.0,240.0
2122,kenzo,95.0,premium / luxe abordable,130.0,240.0
2123,kenzo,69.0,premium / luxe abordable,130.0,240.0
2124,kenzo,93.59,premium / luxe abordable,130.0,240.0
2125,kenzo,60.0,premium / luxe abordable,130.0,240.0
2126,kenzo,76.49,premium / luxe abordable,130.0,240.0
2127,kenzo,70.0,premium / luxe abordable,130.0,240.0
2128,kenzo,105.0,premium / luxe abordable,130.0,240.0
2129,kenzo,105.0,premium / luxe abordable,130.0,240.0
2130,kenzo,60.0,premium / luxe abordable,130.0,240.0
2131,kenzo,70.0,premium / luxe abordable,130.0,240.0
2132,kenzo,58.18,premium / luxe abordable,130.0,240.0
2133,kenzo,62.0,premium / luxe abordable,130.0,240.0
2134,kenzo,90.0,premium / luxe abordable,130.0,240.0
2135,kenzo,50.0,premium / luxe abordable,130.0,240.0
2136,kenzo,120.0,premium / luxe abordable,130.0,240.0
2137,kenzo,70.0,premium / luxe abordable,130.0,240.0
