,brand,prix,Segment de marché,min,max
8233,acne,89.0,luxe & création,200.0,330.0
8234,acne,105.0,luxe & création,200.0,330.0
8235,acne,45.0,luxe & création,200.0,330.0
8236,acne,51.32,luxe & création,200.0,330.0
8237,acne,80.0,luxe & création,200.0,330.0
8238,acne,187.72,luxe & création,200.0,330.0
8239,acne,47.0,luxe & création,200.0,330.0
8240,acne,20.0,luxe & création,200.0,330.0
8241,acne,51.0,luxe & création,200.0,330.0
8242,acne,65.0,luxe & création,200.0,330.0
8243,acne,60.0,luxe & création,200.0,330.0
8244,acne,75.0,luxe & création,200.0,330.0
8245,acne,125.15,luxe & création,200.0,330.0
8246,acne,55.0,luxe & création,200.0,330.0
8247,acne,164.23,luxe & création,200.0,330.0
8248,acne,150.0,luxe & création,200.0,330.0
8249,acne,120.0,luxe & création,200.0,330.0
8250,acne,65.0,luxe & création,200.0,330.0
8251,acne,79.0,luxe & création,200.0,330.0
8252,acne,150.0,luxe & création,200.0,330.0
8253,acne,100.0,luxe & création,200.0,330.0
8254,acne,84.33,luxe & création,200.0,330.0
8255,acne,150.0,luxe & création,200.0,330.0
8256,acne,99.0,luxe & création,200.0,330.0
8257,acne,130.0,luxe & création,200.0,330.0
8258,acne,95.0,luxe & création,200.0,330.0
8259,acne,62.57,luxe & création,200.0,330.0
8260,acne,130.0,luxe & création,200.0,330.0
8261,acne,65.08,luxe & création,200.0,330.0
8262,acne,111.38,luxe & création,200.0,330.0
8263,acne,55.0,luxe & création,200.0,330.0
8264,acne,80.0,luxe & création,200.0,330.0
8265,acne,120.0,luxe & création,200.0,330.0
8266,acne,60.0,luxe & création,200.0,330.0
8267,acne,99.0,luxe & création,200.0,330.0
8268,acne,62.57,luxe & création,200.0,330.0
8269,acne,68.65,luxe & création,200.0,330.0
8270,acne,48.73,luxe & création,200.0,330.0
8271,acne,50.0,luxe & création,200.0,330.0
8272,acne,80.0,luxe & création,200.0,330.0
8273,acne,48.73,luxe & création,200.0,330.0
8274,acne,30.03,luxe & création,200.0,330.0
8275,acne,50.06,luxe & création,200.0,330.0
8276,acne,33.79,luxe & création,200.0,330.0
8277,acne,141.41,luxe & création,200.0,330.0
8278,acne,39.75,luxe & création,200.0,330.0
8279,acne,110.0,luxe & création,200.0,330.0
8280,acne,45.0,luxe & création,200.0,330.0
8281,acne,58.0,luxe & création,200.0,330.0
8282,acne,75.0,luxe & création,200.0,330.0
8283,acne,89.0,luxe & création,200.0,330.0
8284,acne,99.0,luxe & création,200.0,330.0
8285,acne,79.0,luxe & création,200.0,330.0
8286,acne,88.0,luxe & création,200.0,330.0
8287,acne,89.0,luxe & création,200.0,330.0
8288,acne,100.0,luxe & création,200.0,330.0
8289,acne,69.0,luxe & création,200.0,330.0
8290,acne,69.0,luxe & création,200.0,330.0
8291,acne,120.0,luxe & création,200.0,330.0
8292,acne,125.15,luxe & création,200.0,330.0
8293,acne,65.0,luxe & création,200.0,330.0
8294,acne,87.6,luxe & création,200.0,330.0
8295,acne,120.0,luxe & création,200.0,330.0
8296,acne,170.0,luxe & création,200.0,330.0
8297,acne,120.0,luxe & création,200.0,330.0
8298,acne,43.36,luxe & création,200.0,330.0
8299,acne,80.0,luxe & création,200.0,330.0
8300,acne,79.0,luxe & création,200.0,330.0
8301,acne,51.32,luxe & création,200.0,330.0
8302,acne,99.0,luxe & création,200.0,330.0
8303,acne,50.0,luxe & création,200.0,330.0
8304,acne,130.0,luxe & création,200.0,330.0
8305,acne,141.41,luxe & création,200.0,330.0
8306,acne,125.15,luxe & création,200.0,330.0
8307,acne,67.0,luxe & création,200.0,330.0
8308,acne,100.0,luxe & création,200.0,330.0
8309,acne,40.0,luxe & création,200.0,330.0
8310,acne,55.1,luxe & création,200.0,330.0
8311,acne,56.22,luxe & création,200.0,330.0
8312,acne,329.0,luxe & création,200.0,330.0
8313,acne,65.59,luxe & création,200.0,330.0
8314,acne,65.0,luxe & création,200.0,330.0
8315,acne,110.0,luxe & création,200.0,330.0
8316,acne,130.0,luxe & création,200.0,330.0
8317,acne,80.0,luxe & création,200.0,330.0
8318,acne,70.0,luxe & création,200.0,330.0
8319,acne,141.41,luxe & création,200.0,330.0
8320,acne,54.09,luxe & création,200.0,330.0
8321,acne,145.0,luxe & création,200.0,330.0
8322,acne,35.04,luxe & création,200.0,330.0
8323,acne,89.0,luxe & création,200.0,330.0
8324,acne,60.91,luxe & création,200.0,330.0
8325,acne,45.0,luxe & création,200.0,330.0
8326,acne,103.87,luxe & création,200.0,330.0
8327,acne,103.87,luxe & création,200.0,330.0
8328,acne,112.63,luxe & création,200.0,330.0
8329,acne,61.59,luxe & création,200.0,330.0
8330,acne,110.0,luxe & création,200.0,330.0
8331,acne,120.0,luxe & création,200.0,330.0
8332,acne,100.0,luxe & création,200.0,330.0
8333,acne,150.28,luxe & création,200.0,330.0
8334,acne,35.0,luxe & création,200.0,330.0
8335,acne,100.0,luxe & création,200.0,330.0
8336,acne,58.56,luxe & création,200.0,330.0
8337,acne,110.0,luxe & création,200.0,330.0
8338,acne,81.34,luxe & création,200.0,330.0
8339,acne,51.32,luxe & création,200.0,330.0
8340,acne,108.4,luxe & création,200.0,330.0
8341,acne,35.0,luxe & création,200.0,330.0
8342,acne,50.0,luxe & création,200.0,330.0
8343,acne,50.0,luxe & création,200.0,330.0
8344,acne,58.56,luxe & création,200.0,330.0
8345,acne,75.09,luxe & création,200.0,330.0
8346,acne,116.39,luxe & création,200.0,330.0
8347,acne,58.33,luxe & création,200.0,330.0
8348,acne,33.77,luxe & création,200.0,330.0
8349,acne,48.0,luxe & création,200.0,330.0
8350,acne,156.43,luxe & création,200.0,330.0
8351,acne,122.64,luxe & création,200.0,330.0
8352,acne,45.0,luxe & création,200.0,330.0
8353,acne,74.73,luxe & création,200.0,330.0
8354,acne,150.28,luxe & création,200.0,330.0
8355,acne,35.0,luxe & création,200.0,330.0
8356,acne,115.0,luxe & création,200.0,330.0
8357,acne,92.32,luxe & création,200.0,330.0
8358,acne,73.84,luxe & création,200.0,330.0
8359,acne,438.01,luxe & création,200.0,330.0
8360,acne,91.36,luxe & création,200.0,330.0
8361,acne,91.36,luxe & création,200.0,330.0
8362,acne,63.82,luxe & création,200.0,330.0
8363,acne,91.36,luxe & création,200.0,330.0
8364,acne,120.0,luxe & création,200.0,330.0
8365,acne,50.0,luxe & création,200.0,330.0
8366,acne,156.43,luxe & création,200.0,330.0
8367,acne,87.6,luxe & création,200.0,330.0
8368,acne,70.0,luxe & création,200.0,330.0
8369,acne,62.0,luxe & création,200.0,330.0
8370,acne,101.62,luxe & création,200.0,330.0
8371,acne,23.43,luxe & création,200.0,330.0
8372,acne,93.86,luxe & création,200.0,330.0
8373,acne,122.64,luxe & création,200.0,330.0
8374,acne,122.64,luxe & création,200.0,330.0
8375,acne,50.0,luxe & création,200.0,330.0
8376,acne,41.06,luxe & création,200.0,330.0
8377,acne,76.98,luxe & création,200.0,330.0
8378,acne,307.93,luxe & création,200.0,330.0
8379,acne,135.0,luxe & création,200.0,330.0
8380,acne,133.0,luxe & création,200.0,330.0
8381,acne,100.0,luxe & création,200.0,330.0
8382,acne,36.31,luxe & création,200.0,330.0
8383,acne,101.17,luxe & création,200.0,330.0
8384,acne,58.33,luxe & création,200.0,330.0
8385,acne,290.0,luxe & création,200.0,330.0
8386,acne,199.0,luxe & création,200.0,330.0
8387,acne,90.0,luxe & création,200.0,330.0
8388,acne,91.36,luxe & création,200.0,330.0
8389,acne,91.36,luxe & création,200.0,330.0
8390,acne,73.84,luxe & création,200.0,330.0
8391,acne,58.56,luxe & création,200.0,330.0
8392,acne,75.0,luxe & création,200.0,330.0
8393,acne,1200.0,luxe & création,200.0,330.0
8394,acne,83.0,luxe & création,200.0,330.0
8395,acne,59.11,luxe & création,200.0,330.0
8396,acne,35.93,luxe & création,200.0,330.0
8397,acne,100.0,luxe & création,200.0,330.0
8398,acne,74.73,luxe & création,200.0,330.0
8399,acne,106.37,luxe & création,200.0,330.0
8400,acne,70.0,luxe & création,200.0,330.0
8401,acne,43.0,luxe & création,200.0,330.0
8402,acne,120.0,luxe & création,200.0,330.0
8403,acne,65.0,luxe & création,200.0,330.0
8404,acne,70.04,luxe & création,200.0,330.0
8405,acne,35.0,luxe & création,200.0,330.0
8406,acne,100.0,luxe & création,200.0,330.0
8407,acne,62.57,luxe & création,200.0,330.0
8408,acne,150.0,luxe & création,200.0,330.0
8409,acne,55.0,luxe & création,200.0,330.0
8410,acne,40.99,luxe & création,200.0,330.0
8411,acne,65.59,luxe & création,200.0,330.0
8412,acne,118.89,luxe & création,200.0,330.0
8413,acne,105.0,luxe & création,200.0,330.0
8414,acne,182.72,luxe & création,200.0,330.0
8415,acne,81.76,luxe & création,200.0,330.0
8416,acne,260.0,luxe & création,200.0,330.0
8417,acne,80.0,luxe & création,200.0,330.0
8418,acne,138.57,luxe & création,200.0,330.0
8419,acne,85.0,luxe & création,200.0,330.0
8420,acne,80.09,luxe & création,200.0,330.0
8421,acne,35.0,luxe & création,200.0,330.0
8422,acne,80.79,luxe & création,200.0,330.0
8423,acne,80.0,luxe & création,200.0,330.0
8424,acne,50.0,luxe & création,200.0,330.0
8425,acne,122.64,luxe & création,200.0,330.0
8426,acne,85.0,luxe & création,200.0,330.0
8427,acne,250.0,luxe & création,200.0,330.0
8428,acne,400.0,luxe & création,200.0,330.0
8429,acne,1200.0,luxe & création,200.0,330.0
8430,acne,80.0,luxe & création,200.0,330.0
8431,acne,67.93,luxe & création,200.0,330.0
8432,acne,40.99,luxe & création,200.0,330.0
8433,acne,35.0,luxe & création,200.0,330.0
8434,acne,100.0,luxe & création,200.0,330.0
8435,acne,70.04,luxe & création,200.0,330.0
8436,acne,68.83,luxe & création,200.0,330.0
8437,acne,145.0,luxe & création,200.0,330.0
8438,acne,44.0,luxe & création,200.0,330.0
8439,acne,66.72,luxe & création,200.0,330.0
8440,acne,68.83,luxe & création,200.0,330.0
8441,acne,70.04,luxe & création,200.0,330.0
8442,acne,77.07,luxe & création,200.0,330.0
8443,acne,30.03,luxe & création,200.0,330.0
8444,acne,131.4,luxe & création,200.0,330.0
8445,acne,70.04,luxe & création,200.0,330.0
8446,acne,81.34,luxe & création,200.0,330.0
8447,acne,70.04,luxe & création,200.0,330.0
8448,acne,70.04,luxe & création,200.0,330.0
8449,acne,30.28,luxe & création,200.0,330.0
8450,acne,115.0,luxe & création,200.0,330.0
8451,acne,55.0,luxe & création,200.0,330.0
8452,acne,90.0,luxe & création,200.0,330.0
8453,acne,45.0,luxe & création,200.0,330.0
8454,acne,95.0,luxe & création,200.0,330.0
8455,acne,90.0,luxe & création,200.0,330.0
8456,acne,163.98,luxe & création,200.0,330.0
8457,acne,100.0,luxe & création,200.0,330.0
8458,acne,105.0,luxe & création,200.0,330.0
8459,acne,77.07,luxe & création,200.0,330.0
8460,acne,84.1,luxe & création,200.0,330.0
8461,acne,105.0,luxe & création,200.0,330.0
8462,acne,53.81,luxe & création,200.0,330.0
8463,acne,40.0,luxe & création,200.0,330.0
8464,acne,250.0,luxe & création,200.0,330.0
8465,acne,125.0,luxe & création,200.0,330.0
8466,acne,68.0,luxe & création,200.0,330.0
8467,acne,121.0,luxe & création,200.0,330.0
8468,acne,250.0,luxe & création,200.0,330.0
8469,acne,68.83,luxe & création,200.0,330.0
8470,acne,75.09,luxe & création,200.0,330.0
8471,acne,70.0,luxe & création,200.0,330.0
8472,acne,125.15,luxe & création,200.0,330.0
8473,acne,66.72,luxe & création,200.0,330.0
8474,acne,37.48,luxe & création,200.0,330.0
8475,acne,75.09,luxe & création,200.0,330.0
8476,acne,62.57,luxe & création,200.0,330.0
8477,acne,79.0,luxe & création,200.0,330.0
8478,acne,62.57,luxe & création,200.0,330.0
8479,acne,138.0,luxe & création,200.0,330.0
8480,acne,90.0,luxe & création,200.0,330.0
8481,acne,53.0,luxe & création,200.0,330.0
8482,acne,50.0,luxe & création,200.0,330.0
8483,acne,62.57,luxe & création,200.0,330.0
8484,acne,65.0,luxe & création,200.0,330.0
8485,acne,63.01,luxe & création,200.0,330.0
8486,acne,144.39,luxe & création,200.0,330.0
8487,acne,50.0,luxe & création,200.0,330.0
8488,acne,50.0,luxe & création,200.0,330.0
8489,acne,72.0,luxe & création,200.0,330.0
8490,acne,49.0,luxe & création,200.0,330.0
8491,acne,46.3,luxe & création,200.0,330.0
8492,acne,70.04,luxe & création,200.0,330.0
8493,acne,68.83,luxe & création,200.0,330.0
8494,acne,70.04,luxe & création,200.0,330.0
8495,acne,95.0,luxe & création,200.0,330.0
8496,acne,220.0,luxe & création,200.0,330.0
8497,acne,220.0,luxe & création,200.0,330.0
8498,acne,112.91,luxe & création,200.0,330.0
8499,acne,55.0,luxe & création,200.0,330.0
8500,acne,48.0,luxe & création,200.0,330.0
8501,acne,62.57,luxe & création,200.0,330.0
8502,acne,115.0,luxe & création,200.0,330.0
8503,acne,92.17,luxe & création,200.0,330.0
8504,acne,70.0,luxe & création,200.0,330.0
8505,acne,85.0,luxe & création,200.0,330.0
8506,acne,70.04,luxe & création,200.0,330.0
8507,acne,80.0,luxe & création,200.0,330.0
8508,acne,75.09,luxe & création,200.0,330.0
8509,acne,43.8,luxe & création,200.0,330.0
8510,acne,99.0,luxe & création,200.0,330.0
8511,acne,60.0,luxe & création,200.0,330.0
8512,acne,89.0,luxe & création,200.0,330.0
8513,acne,68.83,luxe & création,200.0,330.0
8514,acne,51.32,luxe & création,200.0,330.0
8515,acne,110.0,luxe & création,200.0,330.0
8516,acne,80.0,luxe & création,200.0,330.0
8517,acne,97.0,luxe & création,200.0,330.0
8518,acne,137.66,luxe & création,200.0,330.0
8519,acne,80.0,luxe & création,200.0,330.0
8520,acne,85.0,luxe & création,200.0,330.0
8521,acne,112.63,luxe & création,200.0,330.0
8522,acne,60.0,luxe & création,200.0,330.0
8523,acne,50.06,luxe & création,200.0,330.0
8524,acne,250.0,luxe & création,200.0,330.0
8525,acne,100.0,luxe & création,200.0,330.0
8526,acne,75.0,luxe & création,200.0,330.0
8527,acne,81.34,luxe & création,200.0,330.0
8528,acne,81.76,luxe & création,200.0,330.0
8529,acne,125.0,luxe & création,200.0,330.0
8530,acne,70.04,luxe & création,200.0,330.0
8531,acne,205.29,luxe & création,200.0,330.0
8532,acne,139.0,luxe & création,200.0,330.0
8533,acne,75.0,luxe & création,200.0,330.0
8534,acne,45.0,luxe & création,200.0,330.0
8535,acne,123.17,luxe & création,200.0,330.0
8536,acne,120.0,luxe & création,200.0,330.0
8537,acne,55.0,luxe & création,200.0,330.0
8538,acne,137.66,luxe & création,200.0,330.0
8539,acne,99.18,luxe & création,200.0,330.0
8540,acne,80.0,luxe & création,200.0,330.0
8541,acne,249.04,luxe & création,200.0,330.0
8542,acne,80.0,luxe & création,200.0,330.0
8543,acne,90.0,luxe & création,200.0,330.0
8544,acne,130.0,luxe & création,200.0,330.0
8545,acne,88.0,luxe & création,200.0,330.0
8546,acne,95.0,luxe & création,200.0,330.0
8547,acne,52.0,luxe & création,200.0,330.0
8548,acne,135.0,luxe & création,200.0,330.0
8549,acne,70.04,luxe & création,200.0,330.0
8550,acne,49.0,luxe & création,200.0,330.0
8551,acne,69.0,luxe & création,200.0,330.0
8552,acne,89.81,luxe & création,200.0,330.0
8553,diesel,30.0,premium / luxe abordable,110.0,595.0
8554,diesel,37.0,premium / luxe abordable,110.0,595.0
8555,diesel,70.0,premium / luxe abordable,110.0,595.0
8556,diesel,93.7,premium / luxe abordable,110.0,595.0
8557,diesel,100.0,premium / luxe abordable,110.0,595.0
8558,diesel,49.0,premium / luxe abordable,110.0,595.0
8559,diesel,45.0,premium / luxe abordable,110.0,595.0
8560,diesel,50.0,premium / luxe abordable,110.0,595.0
8561,diesel,35.0,premium / luxe abordable,110.0,595.0
8562,diesel,26.0,premium / luxe abordable,110.0,595.0
8563,diesel,45.0,premium / luxe abordable,110.0,595.0
8564,diesel,25.0,premium / luxe abordable,110.0,595.0
8565,diesel,35.0,premium / luxe abordable,110.0,595.0
8566,diesel,30.0,premium / luxe abordable,110.0,595.0
8567,diesel,35.0,premium / luxe abordable,110.0,595.0
8568,diesel,27.0,premium / luxe abordable,110.0,595.0
8569,diesel,27.0,premium / luxe abordable,110.0,595.0
8570,diesel,30.0,premium / luxe abordable,110.0,595.0
8571,diesel,40.0,premium / luxe abordable,110.0,595.0
8572,diesel,40.0,premium / luxe abordable,110.0,595.0
8573,diesel,27.0,premium / luxe abordable,110.0,595.0
8574,diesel,62.57,premium / luxe abordable,110.0,595.0
8575,diesel,38.0,premium / luxe abordable,110.0,595.0
8576,diesel,27.0,premium / luxe abordable,110.0,595.0
8577,diesel,112.63,premium / luxe abordable,110.0,595.0
8578,diesel,35.0,premium / luxe abordable,110.0,595.0
8579,diesel,40.0,premium / luxe abordable,110.0,595.0
8580,diesel,50.0,premium / luxe abordable,110.0,595.0
8581,diesel,39.0,premium / luxe abordable,110.0,595.0
8582,diesel,50.06,premium / luxe abordable,110.0,595.0
8583,diesel,35.0,premium / luxe abordable,110.0,595.0
8584,diesel,65.0,premium / luxe abordable,110.0,595.0
8585,diesel,37.54,premium / luxe abordable,110.0,595.0
8586,diesel,120.0,premium / luxe abordable,110.0,595.0
8587,diesel,220.0,premium / luxe abordable,110.0,595.0
8588,diesel,50.0,premium / luxe abordable,110.0,595.0
8589,diesel,31.0,premium / luxe abordable,110.0,595.0
8590,diesel,28.0,premium / luxe abordable,110.0,595.0
8591,diesel,40.0,premium / luxe abordable,110.0,595.0
8592,diesel,60.0,premium / luxe abordable,110.0,595.0
8593,diesel,40.0,premium / luxe abordable,110.0,595.0
8594,diesel,50.0,premium / luxe abordable,110.0,595.0
8595,diesel,31.29,premium / luxe abordable,110.0,595.0
8596,diesel,35.0,premium / luxe abordable,110.0,595.0
8597,diesel,32.0,premium / luxe abordable,110.0,595.0
8598,diesel,30.03,premium / luxe abordable,110.0,595.0
8599,diesel,36.29,premium / luxe abordable,110.0,595.0
8600,diesel,29.0,premium / luxe abordable,110.0,595.0
8601,diesel,39.0,premium / luxe abordable,110.0,595.0
8602,diesel,33.0,premium / luxe abordable,110.0,595.0
8603,diesel,109.0,premium / luxe abordable,110.0,595.0
8604,diesel,35.0,premium / luxe abordable,110.0,595.0
8605,diesel,27.0,premium / luxe abordable,110.0,595.0
8606,diesel,30.0,premium / luxe abordable,110.0,595.0
8607,diesel,32.0,premium / luxe abordable,110.0,595.0
8608,diesel,30.0,premium / luxe abordable,110.0,595.0
8609,diesel,29.0,premium / luxe abordable,110.0,595.0
8610,diesel,35.0,premium / luxe abordable,110.0,595.0
8611,diesel,38.0,premium / luxe abordable,110.0,595.0
8612,diesel,30.0,premium / luxe abordable,110.0,595.0
8613,diesel,39.0,premium / luxe abordable,110.0,595.0
8614,diesel,50.0,premium / luxe abordable,110.0,595.0
8615,diesel,35.0,premium / luxe abordable,110.0,595.0
8616,diesel,25.0,premium / luxe abordable,110.0,595.0
8617,diesel,60.0,premium / luxe abordable,110.0,595.0
8618,diesel,70.0,premium / luxe abordable,110.0,595.0
8619,diesel,37.54,premium / luxe abordable,110.0,595.0
8620,diesel,37.0,premium / luxe abordable,110.0,595.0
8621,diesel,45.0,premium / luxe abordable,110.0,595.0
8622,diesel,46.85,premium / luxe abordable,110.0,595.0
8623,diesel,30.0,premium / luxe abordable,110.0,595.0
8624,diesel,45.0,premium / luxe abordable,110.0,595.0
8625,diesel,30.0,premium / luxe abordable,110.0,595.0
8626,diesel,37.25,premium / luxe abordable,110.0,595.0
8627,diesel,60.0,premium / luxe abordable,110.0,595.0
8628,diesel,35.0,premium / luxe abordable,110.0,595.0
8629,diesel,40.0,premium / luxe abordable,110.0,595.0
8630,diesel,30.45,premium / luxe abordable,110.0,595.0
8631,diesel,30.0,premium / luxe abordable,110.0,595.0
8632,diesel,25.0,premium / luxe abordable,110.0,595.0
8633,diesel,28.0,premium / luxe abordable,110.0,595.0
8634,diesel,41.93,premium / luxe abordable,110.0,595.0
8635,diesel,35.0,premium / luxe abordable,110.0,595.0
8636,diesel,25.0,premium / luxe abordable,110.0,595.0
8637,diesel,40.0,premium / luxe abordable,110.0,595.0
8638,diesel,27.0,premium / luxe abordable,110.0,595.0
8639,diesel,180.0,premium / luxe abordable,110.0,595.0
