,brand,prix,Segment de marché,min,max
52904,mango,5.00,entrée de gamme / mass market,9.99,39.99
52905,mango,5.00,entrée de gamme / mass market,9.99,39.99
52906,mango,4.00,entrée de gamme / mass market,9.99,39.99
52907,mango,3.00,entrée de gamme / mass market,9.99,39.99
52908,mango,6.00,entrée de gamme / mass market,9.99,39.99
52909,mango,5.00,entrée de gamme / mass market,9.99,39.99
52910,mango,3.00,entrée de gamme / mass market,9.99,39.99
52911,mango,3.00,entrée de gamme / mass market,9.99,39.99
52912,mango,5.00,entrée de gamme / mass market,9.99,39.99
52913,mango,3.00,entrée de gamme / mass market,9.99,39.99
52914,mango,6.00,entrée de gamme / mass market,9.99,39.99
52915,mango,3.00,entrée de gamme / mass market,9.99,39.99
52916,mango,5.00,entrée de gamme / mass market,9.99,39.99
52917,mango,5.00,entrée de gamme / mass market,9.99,39.99
52918,mango,4.00,entrée de gamme / mass market,9.99,39.99
52919,mango,10.00,entrée de gamme / mass market,9.99,39.99
52920,mango,13.50,entrée de gamme / mass market,9.99,39.99
52921,mango,4.50,entrée de gamme / mass market,9.99,39.99
52922,mango,7.00,entrée de gamme / mass market,9.99,39.99
52923,mango,5.00,entrée de gamme / mass market,9.99,39.99
52924,mango,4.50,entrée de gamme / mass market,9.99,39.99
52925,mango,8.00,entrée de gamme / mass market,9.99,39.99
52926,mango,3.00,entrée de gamme / mass market,9.99,39.99
52927,mango,2.00,entrée de gamme / mass market,9.99,39.99
52928,mango,4.00,entrée de gamme / mass market,9.99,39.99
52929,mango,10.00,entrée de gamme / mass market,9.99,39.99
52930,mango,4.00,entrée de gamme / mass market,9.99,39.99
52931,mango,2.50,entrée de gamme / mass market,9.99,39.99
52932,mango,3.00,entrée de gamme / mass market,9.99,39.99
52933,mango,1.50,entrée de gamme / mass market,9.99,39.99
52934,mango,14.00,entrée de gamme / mass market,9.99,39.99
52935,mango,2.00,entrée de gamme / mass market,9.99,39.99
52936,mango,2.00,entrée de gamme / mass market,9.99,39.99
52937,mango,3.00,entrée de gamme / mass market,9.99,39.99
52938,mango,3.00,entrée de gamme / mass market,9.99,39.99
52939,mango,5.00,entrée de gamme / mass market,9.99,39.99
52940,mango,8.00,entrée de gamme / mass market,9.99,39.99
52941,mango,3.00,entrée de gamme / mass market,9.99,39.99
52942,mango,6.00,entrée de gamme / mass market,9.99,39.99
52943,mango,4.50,entrée de gamme / mass market,9.99,39.99
52944,mango,17.00,entrée de gamme / mass market,9.99,39.99
52945,mango,3.00,entrée de gamme / mass market,9.99,39.99
52946,mango,3.99,entrée de gamme / mass market,9.99,39.99
52947,mango,4.90,entrée de gamme / mass market,9.99,39.99
52948,mango,3.00,entrée de gamme / mass market,9.99,39.99
52949,mango,7.00,entrée de gamme / mass market,9.99,39.99
52950,mango,6.00,entrée de gamme / mass market,9.99,39.99
52951,mango,6.00,entrée de gamme / mass market,9.99,39.99
52952,mango,5.00,entrée de gamme / mass market,9.99,39.99
52953,mango,3.00,entrée de gamme / mass market,9.99,39.99
52954,mango,2.00,entrée de gamme / mass market,9.99,39.99
52955,mango,2.00,entrée de gamme / mass market,9.99,39.99
52956,mango,10.00,entrée de gamme / mass market,9.99,39.99
52957,mango,12.00,entrée de gamme / mass market,9.99,39.99
52958,mango,2.00,entrée de gamme / mass market,9.99,39.99
52959,mango,2.00,entrée de gamme / mass market,9.99,39.99
52960,mango,3.00,entrée de gamme / mass market,9.99,39.99
52961,mango,5.00,entrée de gamme / mass market,9.99,39.99
52962,mango,6.00,entrée de gamme / mass market,9.99,39.99
52963,mango,2.50,entrée de gamme / mass market,9.99,39.99
52964,mango,2.00,entrée de gamme / mass market,9.99,39.99
52965,mango,2.00,entrée de gamme / mass market,9.99,39.99
52966,mango,2.00,entrée de gamme / mass market,9.99,39.99
52967,mango,3.50,entrée de gamme / mass market,9.99,39.99
52968,mango,3.00,entrée de gamme / mass market,9.99,39.99
52969,mango,3.00,entrée de gamme / mass market,9.99,39.99
52970,mango,3.00,entrée de gamme / mass market,9.99,39.99
52971,mango,8.00,entrée de gamme / mass market,9.99,39.99
52972,mango,3.00,entrée de gamme / mass market,9.99,39.99
52973,mango,5.00,entrée de gamme / mass market,9.99,39.99
52974,mango,11.00,entrée de gamme / mass market,9.99,39.99
52975,mango,6.00,entrée de gamme / mass market,9.99,39.99
52976,mango,4.00,entrée de gamme / mass market,9.99,39.99
52977,mango,3.00,entrée de gamme / mass market,9.99,39.99
52978,mango,5.00,entrée de gamme / mass market,9.99,39.99
52979,mango,10.00,entrée de gamme / mass market,9.99,39.99
52980,mango,4.00,entrée de gamme / mass market,9.99,39.99
52981,mango,5.00,entrée de gamme / mass market,9.99,39.99
52982,mango,1.50,entrée de gamme / mass market,9.99,39.99
52983,mango,4.00,entrée de gamme / mass market,9.99,39.99
52984,mango,15.00,entrée de gamme / mass market,9.99,39.99
52985,mango,7.00,entrée de gamme / mass market,9.99,39.99
52986,mango,5.00,entrée de gamme / mass market,9.99,39.99
52987,mango,3.00,entrée de gamme / mass market,9.99,39.99
52988,mango,3.50,entrée de gamme / mass market,9.99,39.99
52989,mango,1.50,entrée de gamme / mass market,9.99,39.99
52990,mango,8.00,entrée de gamme / mass market,9.99,39.99
52991,mango,8.00,entrée de gamme / mass market,9.99,39.99
52992,mango,3.00,entrée de gamme / mass market,9.99,39.99
52993,mango,10.90,entrée de gamme / mass market,9.99,39.99
52994,mango,2.00,entrée de gamme / mass market,9.99,39.99
52995,mango,7.00,entrée de gamme / mass market,9.99,39.99
52996,mango,3.00,entrée de gamme / mass market,9.99,39.99
52997,mango,3.50,entrée de gamme / mass market,9.99,39.99
52998,mango,3.50,entrée de gamme / mass market,9.99,39.99
52999,mango,3.00,entrée de gamme / mass market,9.99,39.99
53000,mango,7.00,entrée de gamme / mass market,9.99,39.99
53001,mango,3.00,entrée de gamme / mass market,9.99,39.99
53002,mango,3.00,entrée de gamme / mass market,9.99,39.99
53003,mango,3.00,entrée de gamme / mass market,9.99,39.99
53004,mango,8.00,entrée de gamme / mass market,9.99,39.99
53005,mango,3.00,entrée de gamme / mass market,9.99,39.99
53006,mango,5.00,entrée de gamme / mass market,9.99,39.99
53007,mango,11.00,entrée de gamme / mass market,9.99,39.99
53008,mango,4.00,entrée de gamme / mass market,9.99,39.99
53009,mango,3.00,entrée de gamme / mass market,9.99,39.99
53010,mango,5.00,entrée de gamme / mass market,9.99,39.99
53011,mango,10.00,entrée de gamme / mass market,9.99,39.99
53012,mango,4.00,entrée de gamme / mass market,9.99,39.99
53013,mango,5.00,entrée de gamme / mass market,9.99,39.99
53014,mango,1.50,entrée de gamme / mass market,9.99,39.99
53015,mango,4.00,entrée de gamme / mass market,9.99,39.99
53016,mango,15.00,entrée de gamme / mass market,9.99,39.99
53017,mango,5.00,entrée de gamme / mass market,9.99,39.99
53018,mango,1.00,entrée de gamme / mass market,9.99,39.99
53019,mango,3.00,entrée de gamme / mass market,9.99,39.99
53020,mango,5.00,entrée de gamme / mass market,9.99,39.99
53021,mango,5.00,entrée de gamme / mass market,9.99,39.99
53022,mango,4.00,entrée de gamme / mass market,9.99,39.99
53023,mango,4.00,entrée de gamme / mass market,9.99,39.99
53024,mango,9.00,entrée de gamme / mass market,9.99,39.99
53025,mango,6.00,entrée de gamme / mass market,9.99,39.99
53026,mango,1.00,entrée de gamme / mass market,9.99,39.99
53027,mango,10.00,entrée de gamme / mass market,9.99,39.99
53028,mango,6.00,entrée de gamme / mass market,9.99,39.99
53029,mango,10.00,entrée de gamme / mass market,9.99,39.99
53030,mango,10.00,entrée de gamme / mass market,9.99,39.99
53031,mango,7.00,entrée de gamme / mass market,9.99,39.99
53032,mango,3.00,entrée de gamme / mass market,9.99,39.99
53033,mango,5.00,entrée de gamme / mass market,9.99,39.99
53034,mango,9.00,entrée de gamme / mass market,9.99,39.99
53035,mango,10.00,entrée de gamme / mass market,9.99,39.99
53036,mango,5.00,entrée de gamme / mass market,9.99,39.99
53037,mango,6.00,entrée de gamme / mass market,9.99,39.99
53038,mango,2.00,entrée de gamme / mass market,9.99,39.99
53039,mango,3.00,entrée de gamme / mass market,9.99,39.99
53040,mango,4.00,entrée de gamme / mass market,9.99,39.99
53041,mango,2.00,entrée de gamme / mass market,9.99,39.99
53042,mango,6.00,entrée de gamme / mass market,9.99,39.99
53043,mango,3.00,entrée de gamme / mass market,9.99,39.99
53044,mango,3.00,entrée de gamme / mass market,9.99,39.99
53045,mango,5.00,entrée de gamme / mass market,9.99,39.99
53046,mango,6.00,entrée de gamme / mass market,9.99,39.99
53047,mango,3.00,entrée de gamme / mass market,9.99,39.99
53048,mango,5.00,entrée de gamme / mass market,9.99,39.99
53049,mango,4.00,entrée de gamme / mass market,9.99,39.99
53050,mango,8.00,entrée de gamme / mass market,9.99,39.99
53051,mango,8.00,entrée de gamme / mass market,9.99,39.99
53052,mango,10.00,entrée de gamme / mass market,9.99,39.99
53053,mango,5.00,entrée de gamme / mass market,9.99,39.99
53054,mango,1.00,entrée de gamme / mass market,9.99,39.99
53055,mango,3.00,entrée de gamme / mass market,9.99,39.99
53056,mango,5.00,entrée de gamme / mass market,9.99,39.99
53057,mango,5.00,entrée de gamme / mass market,9.99,39.99
53058,mango,4.00,entrée de gamme / mass market,9.99,39.99
53059,mango,4.00,entrée de gamme / mass market,9.99,39.99
53060,mango,9.00,entrée de gamme / mass market,9.99,39.99
53061,mango,1.00,entrée de gamme / mass market,9.99,39.99
53062,mango,7.00,entrée de gamme / mass market,9.99,39.99
53063,mango,10.00,entrée de gamme / mass market,9.99,39.99
53064,mango,3.00,entrée de gamme / mass market,9.99,39.99
53065,mango,5.00,entrée de gamme / mass market,9.99,39.99
53066,mango,6.00,entrée de gamme / mass market,9.99,39.99
53067,mango,6.99,entrée de gamme / mass market,9.99,39.99
53068,mango,3.00,entrée de gamme / mass market,9.99,39.99
53069,mango,5.00,entrée de gamme / mass market,9.99,39.99
53070,mango,4.00,entrée de gamme / mass market,9.99,39.99
53071,mango,7.00,entrée de gamme / mass market,9.99,39.99
53072,mango,5.00,entrée de gamme / mass market,9.99,39.99
53073,mango,5.00,entrée de gamme / mass market,9.99,39.99
53074,mango,2.00,entrée de gamme / mass market,9.99,39.99
53075,mango,7.00,entrée de gamme / mass market,9.99,39.99
53076,mango,2.00,entrée de gamme / mass market,9.99,39.99
53077,mango,1.00,entrée de gamme / mass market,9.99,39.99
53078,mango,5.00,entrée de gamme / mass market,9.99,39.99
53079,mango,3.00,entrée de gamme / mass market,9.99,39.99
53080,mango,2.00,entrée de gamme / mass market,9.99,39.99
53081,mango,2.00,entrée de gamme / mass market,9.99,39.99
53082,mango,5.00,entrée de gamme / mass market,9.99,39.99
53083,mango,2.00,entrée de gamme / mass market,9.99,39.99
53084,mango,1.00,entrée de gamme / mass market,9.99,39.99
53085,mango,5.00,entrée de gamme / mass market,9.99,39.99
53086,mango,3.00,entrée de gamme / mass market,9.99,39.99
53087,mango,2.00,entrée de gamme / mass market,9.99,39.99
53088,mango,3.00,entrée de gamme / mass market,9.99,39.99
53089,mango,5.00,entrée de gamme / mass market,9.99,39.99
53090,mango,5.00,entrée de gamme / mass market,9.99,39.99
53091,mango,5.00,entrée de gamme / mass market,9.99,39.99
53092,mango,6.00,entrée de gamme / mass market,9.99,39.99
53093,mango,3.50,entrée de gamme / mass market,9.99,39.99
53094,mango,6.00,entrée de gamme / mass market,9.99,39.99
53095,mango,5.00,entrée de gamme / mass market,9.99,39.99
53096,mango,2.00,entrée de gamme / mass market,9.99,39.99
53097,mango,15.00,entrée de gamme / mass market,9.99,39.99
53098,mango,6.00,entrée de gamme / mass market,9.99,39.99
53099,mango,2.50,entrée de gamme / mass market,9.99,39.99
53100,mango,11.00,entrée de gamme / mass market,9.99,39.99
53101,mango,8.00,entrée de gamme / mass market,9.99,39.99
53102,mango,3.50,entrée de gamme / mass market,9.99,39.99
53103,mango,5.00,entrée de gamme / mass market,9.99,39.99
53104,mango,2.00,entrée de gamme / mass market,9.99,39.99
53105,mango,4.50,entrée de gamme / mass market,9.99,39.99
53106,mango,3.00,entrée de gamme / mass market,9.99,39.99
53107,mango,3.00,entrée de gamme / mass market,9.99,39.99
53108,mango,10.00,entrée de gamme / mass market,9.99,39.99
53109,mango,5.00,entrée de gamme / mass market,9.99,39.99
53110,mango,3.00,entrée de gamme / mass market,9.99,39.99
53111,mango,5.00,entrée de gamme / mass market,9.99,39.99
53112,mango,4.00,entrée de gamme / mass market,9.99,39.99
53113,mango,3.00,entrée de gamme / mass market,9.99,39.99
53114,mango,12.00,entrée de gamme / mass market,9.99,39.99
53115,mango,3.00,entrée de gamme / mass market,9.99,39.99
53116,mango,3.00,entrée de gamme / mass market,9.99,39.99
53117,mango,4.00,entrée de gamme / mass market,9.99,39.99
53118,mango,1.00,entrée de gamme / mass market,9.99,39.99
53119,mango,6.00,entrée de gamme / mass market,9.99,39.99
53120,mango,3.00,entrée de gamme / mass market,9.99,39.99
53121,mango,9.00,entrée de gamme / mass market,9.99,39.99
53122,mango,5.00,entrée de gamme / mass market,9.99,39.99
53123,mango,2.00,entrée de gamme / mass market,9.99,39.99
53124,mango,5.00,entrée de gamme / mass market,9.99,39.99
53125,mango,1.50,entrée de gamme / mass market,9.99,39.99
53126,mango,3.00,entrée de gamme / mass market,9.99,39.99
53127,mango,9.00,entrée de gamme / mass market,9.99,39.99
53128,mango,4.00,entrée de gamme / mass market,9.99,39.99
53129,mango,3.00,entrée de gamme / mass market,9.99,39.99
53130,mango,1.00,entrée de gamme / mass market,9.99,39.99
53131,mango,5.00,entrée de gamme / mass market,9.99,39.99
53132,mango,4.00,entrée de gamme / mass market,9.99,39.99
53133,mango,2.00,entrée de gamme / mass market,9.99,39.99
53134,mango,3.00,entrée de gamme / mass market,9.99,39.99
53135,mango,6.00,entrée de gamme / mass market,9.99,39.99
53136,mango,3.00,entrée de gamme / mass market,9.99,39.99
53137,mango,3.00,entrée de gamme / mass market,9.99,39.99
53138,mango,3.00,entrée de gamme / mass market,9.99,39.99
53139,mango,8.00,entrée de gamme / mass market,9.99,39.99
53140,mango,2.50,entrée de gamme / mass market,9.99,39.99
53141,mango,2.00,entrée de gamme / mass market,9.99,39.99
53142,mango,5.00,entrée de gamme / mass market,9.99,39.99
53143,mango,4.00,entrée de gamme / mass market,9.99,39.99
53144,mango,3.00,entrée de gamme / mass market,9.99,39.99
53145,mango,2.00,entrée de gamme / mass market,9.99,39.99
53146,mango,3.00,entrée de gamme / mass market,9.99,39.99
53147,mango,11.00,entrée de gamme / mass market,9.99,39.99
53148,mango,6.00,entrée de gamme / mass market,9.99,39.99
53149,mango,3.00,entrée de gamme / mass market,9.99,39.99
53150,mango,7.00,entrée de gamme / mass market,9.99,39.99
53151,mango,3.00,entrée de gamme / mass market,9.99,39.99
53152,mango,3.00,entrée de gamme / mass market,9.99,39.99
53153,mango,8.00,entrée de gamme / mass market,9.99,39.99
53154,mango,2.50,entrée de gamme / mass market,9.99,39.99
53155,mango,2.00,entrée de gamme / mass market,9.99,39.99
53156,mango,3.00,entrée de gamme / mass market,9.99,39.99
53157,mango,4.00,entrée de gamme / mass market,9.99,39.99
53158,mango,9.00,entrée de gamme / mass market,9.99,39.99
53159,mango,6.00,entrée de gamme / mass market,9.99,39.99
53160,mango,2.00,entrée de gamme / mass market,9.99,39.99
53161,mango,2.00,entrée de gamme / mass market,9.99,39.99
53162,mango,5.00,entrée de gamme / mass market,9.99,39.99
53163,mango,2.00,entrée de gamme / mass market,9.99,39.99
53164,mango,3.00,entrée de gamme / mass market,9.99,39.99
53165,mango,10.00,entrée de gamme / mass market,9.99,39.99
53166,mango,4.00,entrée de gamme / mass market,9.99,39.99
53167,mango,2.00,entrée de gamme / mass market,9.99,39.99
53168,mango,5.00,entrée de gamme / mass market,9.99,39.99
53169,mango,2.00,entrée de gamme / mass market,9.99,39.99
53170,mango,4.00,entrée de gamme / mass market,9.99,39.99
53171,mango,3.00,entrée de gamme / mass market,9.99,39.99
53172,mango,2.50,entrée de gamme / mass market,9.99,39.99
53173,mango,4.00,entrée de gamme / mass market,9.99,39.99
53174,mango,3.00,entrée de gamme / mass market,9.99,39.99
53175,mango,12.00,entrée de gamme / mass market,9.99,39.99
53176,mango,7.00,entrée de gamme / mass market,9.99,39.99
53177,mango,3.00,entrée de gamme / mass market,9.99,39.99
53178,mango,1.50,entrée de gamme / mass market,9.99,39.99
53179,mango,4.00,entrée de gamme / mass market,9.99,39.99
53180,mango,1.50,entrée de gamme / mass market,9.99,39.99
53181,mango,2.00,entrée de gamme / mass market,9.99,39.99
53182,mango,3.00,entrée de gamme / mass market,9.99,39.99
53183,mango,5.00,entrée de gamme / mass market,9.99,39.99
53184,mango,7.00,entrée de gamme / mass market,9.99,39.99
53185,mango,5.00,entrée de gamme / mass market,9.99,39.99
53186,mango,19.00,entrée de gamme / mass market,9.99,39.99
53187,mango,3.00,entrée de gamme / mass market,9.99,39.99
53188,mango,3.00,entrée de gamme / mass market,9.99,39.99
53189,mango,5.00,entrée de gamme / mass market,9.99,39.99
53190,mango,7.00,entrée de gamme / mass market,9.99,39.99
53191,mango,2.00,entrée de gamme / mass market,9.99,39.99
53192,mango,5.00,entrée de gamme / mass market,9.99,39.99
53193,mango,5.00,entrée de gamme / mass market,9.99,39.99
53194,mango,2.00,entrée de gamme / mass market,9.99,39.99
53195,mango,8.00,entrée de gamme / mass market,9.99,39.99
53196,mango,2.00,entrée de gamme / mass market,9.99,39.99
53197,mango,10.00,entrée de gamme / mass market,9.99,39.99
53198,mango,4.00,entrée de gamme / mass market,9.99,39.99
53199,mango,5.00,entrée de gamme / mass market,9.99,39.99
