,brand,prix,Segment de marché,min,max
29476,prettylittlething,25.00,ultra fast fashion / discount,11.0,85.0
29477,prettylittlething,23.00,ultra fast fashion / discount,11.0,85.0
29478,prettylittlething,16.00,ultra fast fashion / discount,11.0,85.0
29479,prettylittlething,30.00,ultra fast fashion / discount,11.0,85.0
29480,prettylittlething,19.00,ultra fast fashion / discount,11.0,85.0
29481,prettylittlething,15.00,ultra fast fashion / discount,11.0,85.0
29482,prettylittlething,25.00,ultra fast fashion / discount,11.0,85.0
29483,prettylittlething,12.00,ultra fast fashion / discount,11.0,85.0
29484,prettylittlething,23.00,ultra fast fashion / discount,11.0,85.0
29485,prettylittlething,7.00,ultra fast fashion / discount,11.0,85.0
29486,prettylittlething,10.00,ultra fast fashion / discount,11.0,85.0
29487,prettylittlething,20.00,ultra fast fashion / discount,11.0,85.0
29488,prettylittlething,13.00,ultra fast fashion / discount,11.0,85.0
29489,prettylittlething,15.00,ultra fast fashion / discount,11.0,85.0
29490,prettylittlething,40.00,ultra fast fashion / discount,11.0,85.0
29491,prettylittlething,25.00,ultra fast fashion / discount,11.0,85.0
29492,prettylittlething,15.00,ultra fast fashion / discount,11.0,85.0
29493,prettylittlething,15.00,ultra fast fashion / discount,11.0,85.0
29494,prettylittlething,10.00,ultra fast fashion / discount,11.0,85.0
29495,prettylittlething,10.00,ultra fast fashion / discount,11.0,85.0
29496,prettylittlething,11.00,ultra fast fashion / discount,11.0,85.0
29497,prettylittlething,17.00,ultra fast fashion / discount,11.0,85.0
29498,prettylittlething,10.00,ultra fast fashion / discount,11.0,85.0
29499,prettylittlething,8.00,ultra fast fashion / discount,11.0,85.0
29500,prettylittlething,8.00,ultra fast fashion / discount,11.0,85.0
29501,prettylittlething,10.00,ultra fast fashion / discount,11.0,85.0
29502,prettylittlething,22.00,ultra fast fashion / discount,11.0,85.0
29503,prettylittlething,8.00,ultra fast fashion / discount,11.0,85.0
29504,prettylittlething,28.00,ultra fast fashion / discount,11.0,85.0
29505,prettylittlething,10.00,ultra fast fashion / discount,11.0,85.0
29506,prettylittlething,10.00,ultra fast fashion / discount,11.0,85.0
29507,prettylittlething,12.00,ultra fast fashion / discount,11.0,85.0
29508,prettylittlething,11.50,ultra fast fashion / discount,11.0,85.0
29509,prettylittlething,18.00,ultra fast fashion / discount,11.0,85.0
29510,prettylittlething,12.00,ultra fast fashion / discount,11.0,85.0
29511,prettylittlething,15.00,ultra fast fashion / discount,11.0,85.0
29512,prettylittlething,14.00,ultra fast fashion / discount,11.0,85.0
29513,prettylittlething,18.00,ultra fast fashion / discount,11.0,85.0
29514,prettylittlething,5.00,ultra fast fashion / discount,11.0,85.0
29515,prettylittlething,10.00,ultra fast fashion / discount,11.0,85.0
29516,prettylittlething,12.00,ultra fast fashion / discount,11.0,85.0
29517,prettylittlething,29.00,ultra fast fashion / discount,11.0,85.0
29518,prettylittlething,8.00,ultra fast fashion / discount,11.0,85.0
29519,prettylittlething,20.00,ultra fast fashion / discount,11.0,85.0
29520,prettylittlething,5.00,ultra fast fashion / discount,11.0,85.0
29521,prettylittlething,8.00,ultra fast fashion / discount,11.0,85.0
29522,prettylittlething,5.00,ultra fast fashion / discount,11.0,85.0
29523,prettylittlething,35.00,ultra fast fashion / discount,11.0,85.0
29524,prettylittlething,10.00,ultra fast fashion / discount,11.0,85.0
29525,prettylittlething,6.00,ultra fast fashion / discount,11.0,85.0
29526,prettylittlething,11.00,ultra fast fashion / discount,11.0,85.0
29527,prettylittlething,15.00,ultra fast fashion / discount,11.0,85.0
29528,prettylittlething,15.00,ultra fast fashion / discount,11.0,85.0
29529,prettylittlething,10.00,ultra fast fashion / discount,11.0,85.0
29530,prettylittlething,8.00,ultra fast fashion / discount,11.0,85.0
29531,prettylittlething,10.00,ultra fast fashion / discount,11.0,85.0
29532,prettylittlething,10.00,ultra fast fashion / discount,11.0,85.0
29533,prettylittlething,10.00,ultra fast fashion / discount,11.0,85.0
29534,prettylittlething,20.00,ultra fast fashion / discount,11.0,85.0
29535,prettylittlething,8.00,ultra fast fashion / discount,11.0,85.0
29536,prettylittlething,10.00,ultra fast fashion / discount,11.0,85.0
29537,prettylittlething,15.00,ultra fast fashion / discount,11.0,85.0
29538,prettylittlething,10.00,ultra fast fashion / discount,11.0,85.0
29539,prettylittlething,8.00,ultra fast fashion / discount,11.0,85.0
29540,prettylittlething,20.00,ultra fast fashion / discount,11.0,85.0
29541,prettylittlething,20.00,ultra fast fashion / discount,11.0,85.0
29542,prettylittlething,15.00,ultra fast fashion / discount,11.0,85.0
29543,prettylittlething,10.00,ultra fast fashion / discount,11.0,85.0
29544,prettylittlething,25.00,ultra fast fashion / discount,11.0,85.0
29545,prettylittlething,10.00,ultra fast fashion / discount,11.0,85.0
29546,prettylittlething,5.00,ultra fast fashion / discount,11.0,85.0
29547,prettylittlething,13.00,ultra fast fashion / discount,11.0,85.0
29548,prettylittlething,11.00,ultra fast fashion / discount,11.0,85.0
29549,prettylittlething,15.00,ultra fast fashion / discount,11.0,85.0
29550,prettylittlething,6.00,ultra fast fashion / discount,11.0,85.0
29551,prettylittlething,25.00,ultra fast fashion / discount,11.0,85.0
29552,prettylittlething,20.00,ultra fast fashion / discount,11.0,85.0
29553,prettylittlething,12.00,ultra fast fashion / discount,11.0,85.0
29554,prettylittlething,8.00,ultra fast fashion / discount,11.0,85.0
29555,prettylittlething,8.00,ultra fast fashion / discount,11.0,85.0
29556,prettylittlething,5.00,ultra fast fashion / discount,11.0,85.0
29557,prettylittlething,7.00,ultra fast fashion / discount,11.0,85.0
29558,prettylittlething,6.00,ultra fast fashion / discount,11.0,85.0
29559,prettylittlething,18.00,ultra fast fashion / discount,11.0,85.0
29560,prettylittlething,15.00,ultra fast fashion / discount,11.0,85.0
29561,prettylittlething,10.00,ultra fast fashion / discount,11.0,85.0
29562,prettylittlething,8.00,ultra fast fashion / discount,11.0,85.0
29563,prettylittlething,12.00,ultra fast fashion / discount,11.0,85.0
29564,prettylittlething,10.00,ultra fast fashion / discount,11.0,85.0
29565,prettylittlething,8.00,ultra fast fashion / discount,11.0,85.0
29566,prettylittlething,11.00,ultra fast fashion / discount,11.0,85.0
29567,prettylittlething,15.00,ultra fast fashion / discount,11.0,85.0
29568,prettylittlething,15.00,ultra fast fashion / discount,11.0,85.0
29569,prettylittlething,12.00,ultra fast fashion / discount,11.0,85.0
29570,prettylittlething,10.00,ultra fast fashion / discount,11.0,85.0
29571,prettylittlething,12.00,ultra fast fashion / discount,11.0,85.0
29572,prettylittlething,20.00,ultra fast fashion / discount,11.0,85.0
29573,prettylittlething,10.00,ultra fast fashion / discount,11.0,85.0
29574,prettylittlething,9.00,ultra fast fashion / discount,11.0,85.0
29575,prettylittlething,9.00,ultra fast fashion / discount,11.0,85.0
29576,prettylittlething,10.00,ultra fast fashion / discount,11.0,85.0
29577,prettylittlething,17.00,ultra fast fashion / discount,11.0,85.0
29578,prettylittlething,32.00,ultra fast fashion / discount,11.0,85.0
29579,prettylittlething,10.00,ultra fast fashion / discount,11.0,85.0
29580,prettylittlething,18.00,ultra fast fashion / discount,11.0,85.0
29581,prettylittlething,5.00,ultra fast fashion / discount,11.0,85.0
29582,prettylittlething,7.00,ultra fast fashion / discount,11.0,85.0
29583,prettylittlething,20.00,ultra fast fashion / discount,11.0,85.0
29584,prettylittlething,23.00,ultra fast fashion / discount,11.0,85.0
29585,prettylittlething,8.00,ultra fast fashion / discount,11.0,85.0
29586,prettylittlething,10.00,ultra fast fashion / discount,11.0,85.0
29587,prettylittlething,15.00,ultra fast fashion / discount,11.0,85.0
29588,prettylittlething,12.00,ultra fast fashion / discount,11.0,85.0
29589,prettylittlething,45.00,ultra fast fashion / discount,11.0,85.0
29590,prettylittlething,20.00,ultra fast fashion / discount,11.0,85.0
29591,prettylittlething,30.00,ultra fast fashion / discount,11.0,85.0
29592,prettylittlething,15.00,ultra fast fashion / discount,11.0,85.0
29593,prettylittlething,28.00,ultra fast fashion / discount,11.0,85.0
29594,prettylittlething,8.00,ultra fast fashion / discount,11.0,85.0
29595,prettylittlething,26.00,ultra fast fashion / discount,11.0,85.0
29596,prettylittlething,10.00,ultra fast fashion / discount,11.0,85.0
29597,prettylittlething,10.00,ultra fast fashion / discount,11.0,85.0
29598,prettylittlething,10.00,ultra fast fashion / discount,11.0,85.0
29599,prettylittlething,5.00,ultra fast fashion / discount,11.0,85.0
29600,prettylittlething,15.00,ultra fast fashion / discount,11.0,85.0
29601,prettylittlething,20.00,ultra fast fashion / discount,11.0,85.0
29602,prettylittlething,15.00,ultra fast fashion / discount,11.0,85.0
29603,prettylittlething,10.00,ultra fast fashion / discount,11.0,85.0
29604,prettylittlething,10.00,ultra fast fashion / discount,11.0,85.0
29605,prettylittlething,14.00,ultra fast fashion / discount,11.0,85.0
29606,prettylittlething,13.00,ultra fast fashion / discount,11.0,85.0
29607,prettylittlething,7.00,ultra fast fashion / discount,11.0,85.0
29608,prettylittlething,15.00,ultra fast fashion / discount,11.0,85.0
29609,prettylittlething,25.00,ultra fast fashion / discount,11.0,85.0
29610,prettylittlething,50.00,ultra fast fashion / discount,11.0,85.0
29611,prettylittlething,30.00,ultra fast fashion / discount,11.0,85.0
29612,prettylittlething,10.00,ultra fast fashion / discount,11.0,85.0
29613,prettylittlething,25.00,ultra fast fashion / discount,11.0,85.0
29614,prettylittlething,15.00,ultra fast fashion / discount,11.0,85.0
29615,prettylittlething,15.00,ultra fast fashion / discount,11.0,85.0
29616,prettylittlething,14.00,ultra fast fashion / discount,11.0,85.0
29617,prettylittlething,29.00,ultra fast fashion / discount,11.0,85.0
29618,prettylittlething,10.00,ultra fast fashion / discount,11.0,85.0
29619,prettylittlething,20.00,ultra fast fashion / discount,11.0,85.0
29620,prettylittlething,8.00,ultra fast fashion / discount,11.0,85.0
29621,prettylittlething,10.00,ultra fast fashion / discount,11.0,85.0
29622,prettylittlething,14.00,ultra fast fashion / discount,11.0,85.0
29623,prettylittlething,25.00,ultra fast fashion / discount,11.0,85.0
29624,prettylittlething,3.00,ultra fast fashion / discount,11.0,85.0
29625,prettylittlething,12.00,ultra fast fashion / discount,11.0,85.0
29626,prettylittlething,18.00,ultra fast fashion / discount,11.0,85.0
29627,prettylittlething,15.00,ultra fast fashion / discount,11.0,85.0
29628,prettylittlething,10.00,ultra fast fashion / discount,11.0,85.0
29629,prettylittlething,10.00,ultra fast fashion / discount,11.0,85.0
29630,prettylittlething,10.00,ultra fast fashion / discount,11.0,85.0
29631,prettylittlething,10.00,ultra fast fashion / discount,11.0,85.0
29632,prettylittlething,40.00,ultra fast fashion / discount,11.0,85.0
29633,prettylittlething,8.00,ultra fast fashion / discount,11.0,85.0
29634,prettylittlething,10.00,ultra fast fashion / discount,11.0,85.0
29635,prettylittlething,20.00,ultra fast fashion / discount,11.0,85.0
29636,prettylittlething,15.00,ultra fast fashion / discount,11.0,85.0
29637,prettylittlething,10.00,ultra fast fashion / discount,11.0,85.0
29638,prettylittlething,6.00,ultra fast fashion / discount,11.0,85.0
29639,prettylittlething,15.00,ultra fast fashion / discount,11.0,85.0
29640,prettylittlething,10.00,ultra fast fashion / discount,11.0,85.0
29641,prettylittlething,4.00,ultra fast fashion / discount,11.0,85.0
29642,prettylittlething,15.00,ultra fast fashion / discount,11.0,85.0
29643,prettylittlething,10.00,ultra fast fashion / discount,11.0,85.0
29644,prettylittlething,17.00,ultra fast fashion / discount,11.0,85.0
29645,prettylittlething,5.00,ultra fast fashion / discount,11.0,85.0
29646,prettylittlething,35.00,ultra fast fashion / discount,11.0,85.0
29647,prettylittlething,5.00,ultra fast fashion / discount,11.0,85.0
29648,prettylittlething,10.00,ultra fast fashion / discount,11.0,85.0
29649,prettylittlething,10.00,ultra fast fashion / discount,11.0,85.0
29650,prettylittlething,20.00,ultra fast fashion / discount,11.0,85.0
29651,prettylittlething,8.00,ultra fast fashion / discount,11.0,85.0
29652,prettylittlething,8.00,ultra fast fashion / discount,11.0,85.0
29653,prettylittlething,185.00,ultra fast fashion / discount,11.0,85.0
29654,prettylittlething,20.00,ultra fast fashion / discount,11.0,85.0
29655,prettylittlething,15.00,ultra fast fashion / discount,11.0,85.0
29656,prettylittlething,19.99,ultra fast fashion / discount,11.0,85.0
29657,prettylittlething,25.00,ultra fast fashion / discount,11.0,85.0
29658,prettylittlething,8.00,ultra fast fashion / discount,11.0,85.0
29659,prettylittlething,10.00,ultra fast fashion / discount,11.0,85.0
29660,prettylittlething,20.00,ultra fast fashion / discount,11.0,85.0
29661,prettylittlething,8.00,ultra fast fashion / discount,11.0,85.0
29662,prettylittlething,8.00,ultra fast fashion / discount,11.0,85.0
29663,prettylittlething,185.00,ultra fast fashion / discount,11.0,85.0
29664,prettylittlething,20.00,ultra fast fashion / discount,11.0,85.0
29665,prettylittlething,15.00,ultra fast fashion / discount,11.0,85.0
29666,prettylittlething,19.99,ultra fast fashion / discount,11.0,85.0
29667,prettylittlething,15.00,ultra fast fashion / discount,11.0,85.0
29668,prettylittlething,25.00,ultra fast fashion / discount,11.0,85.0
29669,prettylittlething,8.00,ultra fast fashion / discount,11.0,85.0
29670,prettylittlething,25.00,ultra fast fashion / discount,11.0,85.0
29671,prettylittlething,12.00,ultra fast fashion / discount,11.0,85.0
29672,prettylittlething,5.00,ultra fast fashion / discount,11.0,85.0
29673,prettylittlething,10.00,ultra fast fashion / discount,11.0,85.0
29674,prettylittlething,10.00,ultra fast fashion / discount,11.0,85.0
29675,prettylittlething,11.00,ultra fast fashion / discount,11.0,85.0
29676,prettylittlething,15.00,ultra fast fashion / discount,11.0,85.0
29677,prettylittlething,5.00,ultra fast fashion / discount,11.0,85.0
29678,prettylittlething,25.00,ultra fast fashion / discount,11.0,85.0
29679,prettylittlething,4.00,ultra fast fashion / discount,11.0,85.0
29680,prettylittlething,8.99,ultra fast fashion / discount,11.0,85.0
29681,prettylittlething,10.00,ultra fast fashion / discount,11.0,85.0
29682,prettylittlething,5.00,ultra fast fashion / discount,11.0,85.0
29683,prettylittlething,10.00,ultra fast fashion / discount,11.0,85.0
29684,prettylittlething,10.00,ultra fast fashion / discount,11.0,85.0
29685,prettylittlething,12.00,ultra fast fashion / discount,11.0,85.0
29686,prettylittlething,23.00,ultra fast fashion / discount,11.0,85.0
29687,prettylittlething,4.00,ultra fast fashion / discount,11.0,85.0
29688,prettylittlething,6.00,ultra fast fashion / discount,11.0,85.0
29689,prettylittlething,25.00,ultra fast fashion / discount,11.0,85.0
29690,prettylittlething,10.00,ultra fast fashion / discount,11.0,85.0
29691,prettylittlething,10.00,ultra fast fashion / discount,11.0,85.0
29692,prettylittlething,15.00,ultra fast fashion / discount,11.0,85.0
29693,prettylittlething,17.00,ultra fast fashion / discount,11.0,85.0
29694,prettylittlething,20.00,ultra fast fashion / discount,11.0,85.0
29695,prettylittlething,30.00,ultra fast fashion / discount,11.0,85.0
29696,prettylittlething,25.00,ultra fast fashion / discount,11.0,85.0
29697,prettylittlething,12.00,ultra fast fashion / discount,11.0,85.0
29698,prettylittlething,5.00,ultra fast fashion / discount,11.0,85.0
29699,prettylittlething,15.00,ultra fast fashion / discount,11.0,85.0
29700,prettylittlething,15.00,ultra fast fashion / discount,11.0,85.0
29701,prettylittlething,17.00,ultra fast fashion / discount,11.0,85.0
29702,prettylittlething,25.00,ultra fast fashion / discount,11.0,85.0
29703,prettylittlething,5.00,ultra fast fashion / discount,11.0,85.0
29704,prettylittlething,22.00,ultra fast fashion / discount,11.0,85.0
29705,prettylittlething,12.00,ultra fast fashion / discount,11.0,85.0
29706,prettylittlething,20.00,ultra fast fashion / discount,11.0,85.0
29707,prettylittlething,10.00,ultra fast fashion / discount,11.0,85.0
29708,prettylittlething,15.00,ultra fast fashion / discount,11.0,85.0
29709,prettylittlething,10.00,ultra fast fashion / discount,11.0,85.0
29710,prettylittlething,4.00,ultra fast fashion / discount,11.0,85.0
